"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000115738",0.0656918719228363,5.38949202770997,0.774229801537916,0.439924329457554,0.530817526391242,-6.56207787350582
"ENSG00000105339",0.0743505540786744,3.63389264780654,0.773743936778775,0.440210839162368,0.531125313583894,-6.38295065418608
"ENSG00000149923",0.0482950723911868,5.16848893244817,0.77326993874035,0.440490455249166,0.531421532565857,-6.55242477136721
"ENSG00000166426",0.128553789016345,0.207930341591919,0.773214158188233,0.440523367501826,0.531421532565857,-5.95351784951816
"ENSG00000165512",-0.0357582344472496,4.27669237793576,-0.773167865054784,0.440550682964335,0.531421532565857,-6.47205653584944
"ENSG00000090266",-0.0383456041547729,5.2683406973912,-0.773104613879893,0.440588006176573,0.5314286249208,-6.55832546722125
"ENSG00000175984",-0.0508307408824638,1.55713462029926,-0.772604912570489,0.440882933922096,0.531746411633294,-6.09724637404292
"ENSG00000140749",-0.0772169230823603,0.977331841019326,-0.772283762046473,0.441072539820119,0.531937133973158,-6.03406841442459
"ENSG00000011105",-0.080286211692318,8.40550734962609,-0.772187856298159,0.44112917130716,0.531967472298416,-6.46667010824249
"ENSG00000130826",0.023604246868218,5.1320701478722,0.771869816597686,0.441317000996248,0.532156009834302,-6.55147787204166
"ENSG00000073712",0.0537128111600387,5.65844183289773,0.771780300977395,0.441369875976117,0.532181798806617,-6.57150725017466
"ENSG00000110002",0.105524802659552,2.33853625305492,0.771563156449718,0.441498153863048,0.532298494681079,-6.1929652329938
"ENSG00000135127",0.0689344793320581,5.51804862117336,0.771237679684501,0.441690469250648,0.532492376118497,-6.56868558389604
"ENSG00000105048",-0.10154874044122,0.696240807818349,-0.770756529752586,0.441974856348215,0.532797221622053,-6.00563393330633
"ENSG00000197134",0.131078561509175,0.556441686353645,0.770295547627786,0.442247422312051,0.533087774373866,-5.99073090949656
"ENSG00000197943",0.0796552518970455,1.04643712176561,0.77003076397504,0.442404025434314,0.533238513326582,-6.04247953159923
"ENSG00000135903",-0.0906692932869619,3.07773030254342,-0.769830750310741,0.442522342347081,0.533343086929189,-6.30270965116149
"ENSG00000130226",-0.0486954223338332,7.62923130514407,-0.769598256441024,0.44265989569026,0.533470828370015,-6.51306509606297
"ENSG00000130150",0.0517100632096108,4.02472624098143,0.769184374673047,0.442904826954072,0.533722474870558,-6.44198394453311
"ENSG00000238098",-0.0528961302417601,3.46804989634204,-0.769138696001447,0.442931863945,0.533722474870558,-6.36268238545804
"ENSG00000112237",0.0442557861444746,5.99209652651765,0.769037389253501,0.442991830330763,0.533756678150725,-6.57522128409131
"ENSG00000138606",-0.0815667767717132,7.17524756996321,-0.768922314522143,0.443059952064875,0.533800702156291,-6.53713428687198
"ENSG00000136367",-0.0903724820070382,5.47114348392822,-0.768686788517371,0.443199397170195,0.533930644491658,-6.57003424736966
"ENSG00000273888",-0.0609967466830984,0.611861949767981,-0.768241948136157,0.443462837618354,0.534180907310837,-5.99867172917518
"ENSG00000065882",0.0303245602924216,5.52267697088656,0.768229272589863,0.443470345569988,0.534180907310837,-6.57137586860069
"ENSG00000166855",0.0314573738196771,5.69287248041214,0.767902495939975,0.443663926494607,0.53437599926492,-6.57512725410514
"ENSG00000151239",0.0470706514215902,5.27089982904398,0.76771724699947,0.443773688712993,0.53446212375675,-6.56197915533333
"ENSG00000087995",-0.0314694088622325,3.87362936979549,-0.767675076737986,0.4437986772855,0.53446212375675,-6.42316115324543
"ENSG00000114857",0.0400388022714759,7.59641907903195,0.767615158041567,0.443834184333791,0.534466800814065,-6.51642127249684
"ENSG00000168883",0.0238294845127571,4.82602453391139,0.767447734572028,0.443933406005772,0.534519118356342,-6.53268344319243
"ENSG00000104518",-0.0697561181745678,2.83342860433575,-0.767435118927054,0.443940883046445,0.534519118356342,-6.26783235653368
"ENSG00000184470",-0.0486234031541475,5.86383463969625,-0.767325003156414,0.444006149544488,0.534559619137441,-6.57718682517645
"ENSG00000204394",-0.0329228964654371,4.96037815394839,-0.766920602452163,0.444245888511192,0.534793626254267,-6.54412006639825
"ENSG00000066248",0.0871427093744266,1.94291217516431,0.766890390852704,0.444263801704628,0.534793626254267,-6.145811003272
"ENSG00000221953",-0.0580352782879652,1.32123676855451,-0.766209304238954,0.444667744963718,0.535213752830724,-6.07587579230549
"ENSG00000233393",-0.0713980123340962,0.918418572401793,-0.766195145701308,0.444676144444058,0.535213752830724,-6.03228186217433
"ENSG00000238045",-0.0469005303209862,3.35312551779979,-0.765867539517614,0.444870520653431,0.535409575558189,-6.34750652164102
