"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000187955",0.30759346076014,2.34379716418343,3.67506371239248,0.000266323197270103,0.000839919107610729,-0.0593347695140682
"ENSG00000119321",0.0892924040539373,5.79887094914728,3.67438106819105,0.000267015328736382,0.000841965218405111,-0.299548085862008
"ENSG00000107959",-0.127681584739531,6.5127752774768,-3.67431257002478,0.000267084872194612,0.000842047810015931,-0.29765682946076
"ENSG00000033011",-0.134459363506854,3.20331137675998,-3.67354928917244,0.000267860954221688,0.000844329248919338,-0.156885890250757
"ENSG00000267586",-0.233482243426463,0.629947299361971,-3.67351541370774,0.000267895446925962,0.000844329248919338,0.0824361144721513
"ENSG00000160282",0.388696795653817,2.45870611210237,3.67332309142129,0.0002680913526816,0.000844809609748118,-0.082538240554797
"ENSG00000188582",-0.227290734521685,2.3052049855486,-3.67310498957035,0.000268313681378805,0.000845373065223344,-0.064293264712469
"ENSG00000010379",0.294307616188371,2.49627269094084,3.67305287080438,0.000268366835878325,0.000845403409033503,-0.0800245806861977
"ENSG00000050767",-0.225822802850214,2.47663404747275,-3.67281811058716,0.00026860638417779,0.000846020821512794,-0.0867748153082077
"ENSG00000180773",-0.188907475353251,5.71302809085972,-3.67236237203313,0.000269071992043867,0.000847349930846316,-0.306755891231753
"ENSG00000090447",0.184122002181478,3.11289289498882,3.6720870996255,0.000269353593242601,0.000848099237338997,-0.148388575374667
"ENSG00000151532",-0.0844323087008556,5.92274053430036,-3.67188729464334,0.000269558165521335,0.00084860580341757,-0.309254057045762
"ENSG00000280190",0.311141808943864,1.03781377571075,3.67182307599222,0.000269623947436511,0.000848675345163959,0.0555515999864875
"ENSG00000175970",0.0909978993867311,5.20704428868565,3.67058660686523,0.000270893463267925,0.000852533154652653,-0.301205989135038
"ENSG00000106993",-0.174701845894816,5.39956553512649,-3.67035744028427,0.000271129371325353,0.000853137357625736,-0.306880325639869
"ENSG00000103174",-0.178021747476294,4.89893027163333,-3.67010933807922,0.000271384989840959,0.000853803375878003,-0.293585787229942
"ENSG00000166250",-0.181264943132675,3.12612065780009,-3.66969713692577,0.000271810179836234,0.000855002580265426,-0.164777433083025
"ENSG00000120696",-0.151654858215861,4.79418992091822,-3.66837042287641,0.000273182956809739,0.000859181631002651,-0.295661741879298
"ENSG00000214063",0.255284913385775,3.14478659115917,3.66790518822215,0.000273665886245987,0.000860561142049869,-0.162711307606317
"ENSG00000162076",-0.164958852798399,3.52784810150167,-3.66781866328041,0.000273755790575308,0.000860704512161667,-0.209432237541032
"ENSG00000134897",-0.0992565224704203,4.58897117838507,-3.66746389901738,0.000274124701263267,0.000861724906512008,-0.289072266230915
"ENSG00000176022",-0.173290490554823,3.68979261682898,-3.66693070456516,0.000274680036530629,0.000863330910933809,-0.224934367453504
"ENSG00000177990",-0.198230978459349,4.48634919066377,-3.66661224494421,0.000275012224562509,0.000864235148018473,-0.287757619200617
"ENSG00000260729",0.270484734978301,0.163133744531477,3.6663571068979,0.000275278633819346,0.000864932413993364,0.101867728954897
"ENSG00000196376",-0.188290603305003,6.75937524627004,-3.66628912560435,0.000275349659249054,0.000865015652798582,-0.32361824892816
"ENSG00000164764",0.197064326922691,2.14181932614103,3.66591502693989,0.000275740818105017,0.000866104406673975,-0.0772514544805967
"ENSG00000136870",-0.15932095146629,6.2468085749049,-3.66384077910233,0.00027791915593311,0.000872805446215802,-0.337122894121166
"ENSG00000111224",-0.110697490709008,4.54659577412031,-3.66343206301814,0.000278350286017407,0.000874018098222132,-0.300071023470315
"ENSG00000152208",-0.139874983670444,4.48255378182611,-3.66323506780341,0.000278558308962651,0.000874529916484651,-0.291128093681933
"ENSG00000182584",0.294529950382703,0.678749828933111,3.66311970346987,0.000278680199210586,0.000874771200624826,0.0485058947752872
