"gene_id","log2FoldChange","AveExpr","t","pvalue","padj","B"
"ENSG00000077147",-0.110652970380857,7.04127113473518,-1.38382487202208,0.170342137723399,0.688742934160376,-6.36874819947245
"ENSG00000272143",0.233932389273226,1.5550303986766,1.38371785207683,0.170374794765552,0.688742934160376,-6.12015471559698
"ENSG00000120896",0.187394953172912,5.50904417082321,1.38351323138345,0.170437247900718,0.688826115655754,-6.49522538102103
"ENSG00000259429",-0.174429678858778,0.369820313709273,-1.38315273860149,0.170547317935691,0.689024235143257,-5.93751285369076
"ENSG00000176783",0.0949589876363408,4.79305461161848,1.38307832378071,0.170570045930047,0.689024235143257,-6.50334824974169
"ENSG00000142544",0.178454110591729,2.55176042632251,1.38279449383192,0.17065675534528,0.689113200483336,-6.23379359183507
"ENSG00000180828",-0.360799355729008,2.89431380676062,-1.38273198091309,0.170675857424106,0.689113200483336,-6.23674891732009
"ENSG00000214491",0.153485933949529,2.18915984757488,1.38230120891557,0.170807532853224,0.68946726697161,-6.18032293457565
"ENSG00000156050",-0.159291727661246,3.84567957350776,-1.38217089492771,0.170847381614462,0.68946726697161,-6.42102792789727
"ENSG00000107185",-0.0903850454063377,4.76388033698248,-1.38184882975745,0.17094589648296,0.689653130523325,-6.50108952946739
"ENSG00000196345",-0.101618233749204,1.74293080631075,-1.3817462231425,0.170977291402159,0.689653130523325,-6.12991543793366
"ENSG00000110844",-0.0856089956949009,3.41528469940548,-1.38149139033195,0.171055282562819,0.689709446583567,-6.35512979076213
"ENSG00000276529",0.191823562368295,1.64993603124658,1.38132559737958,0.171106037799796,0.689709446583567,-6.11204669093845
"ENSG00000198695",0.428406448546752,10.4280943005995,1.38128965141059,0.171117043680925,0.689709446583567,-6.02891023655095
"ENSG00000179295",0.152685356007247,8.12450855589831,1.3805187061815,0.171353220576967,0.689936765771015,-6.25452038727562
"ENSG00000157379",0.122793060030196,3.5797761303858,1.38033746020571,0.171408780866377,0.689936765771015,-6.38747583428196
"ENSG00000125734",0.134998398572603,4.900368852875,1.38027226403284,0.171428769875424,0.689936765771015,-6.50999988569609
"ENSG00000265491",-0.109375233891084,5.87814419508916,-1.38020960835935,0.171447981648681,0.689936765771015,-6.48766842639473
"ENSG00000105607",0.111080234390912,4.21135528091964,1.38004632249939,0.17149805683568,0.689936765771015,-6.46805208845786
"ENSG00000196323",-0.0824623816720393,6.05389809077839,-1.38001964365212,0.171506239549251,0.689936765771015,-6.46586849964077
"ENSG00000168702",-0.201271327075786,5.4006925861496,-1.37998651819834,0.171516399926755,0.689936765771015,-6.50037992586413
"ENSG00000089199",-0.48976861122366,6.06709813151924,-1.37984641009414,0.171559379548607,0.689936765771015,-6.47490349305871
"ENSG00000064999",-0.0972082575775435,5.50771645116009,-1.37976934997626,0.171583022045468,0.689936765771015,-6.50385957051314
"ENSG00000150175",-0.412646281534168,0.492594977249987,-1.37961413840354,0.171630649412999,0.689936765771015,-5.9741453246286
"ENSG00000240875",0.19646511790653,0.304195690650707,1.37960053045521,0.171634825553833,0.689936765771015,-5.95169494024669
"ENSG00000198879",-0.133483684154877,4.37870882181294,-1.37889539552393,0.171851330384892,0.69063829306159,-6.47907696376653
"ENSG00000077458",-0.112876195823424,4.06769014918805,-1.37843518105848,0.171992747069249,0.691037786160743,-6.4501515365563
"ENSG00000168874",0.273546082465759,3.69077263890267,1.3778707972313,0.172166294499744,0.691477891641262,-6.42052622808826
"ENSG00000023228",-0.150042579642618,7.03304548846955,-1.37780556964677,0.172186360518123,0.691477891641262,-6.38661534056743
