"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000101624",145.610762441843,-0.00717866082681175,0.0325227631915437,-0.220727272911371,0.825304794452768,0.964222845638567
"ENSG00000138078",7374.76021823268,-0.0134448175413558,0.0609144446853668,-0.220716409889321,0.825313253310385,0.964222845638567
"ENSG00000170485",449.795212375864,0.0101632059423818,0.0460504787914768,0.220697074364901,0.825328309617214,0.964222845638567
"ENSG00000196935",372.039608211032,0.0115901363575879,0.0525553961665486,0.220531804590696,0.825457005537508,0.964222845638567
"ENSG00000135144",364.768947283077,-0.0119580135948169,0.054225446644523,-0.220524022111023,0.825463065886443,0.964222845638567
"ENSG00000134569",2318.34711627242,0.0146588494687453,0.0664743169691423,0.220518993456526,0.825466981790533,0.964222845638567
"ENSG00000119778",638.290523515892,0.00777553594090326,0.0352630432097222,0.220500990077893,0.825481001382271,0.964222845638567
"ENSG00000197471",52.4871391360888,-0.0182189399479004,0.0826313958044413,-0.220484475307885,0.825493861813582,0.964222845638567
"ENSG00000100968",197.91146563451,-0.0150446046199466,0.0682431774506286,-0.220455804989896,0.825516188160946,0.964222845638567
"ENSG00000267194",130.628916550446,0.0118223110405921,0.0536289757662547,0.220446332820532,0.825523564424883,0.964222845638567
"ENSG00000115840",1453.54062805422,-0.0134053006831257,0.0609558203912798,-0.219918304717681,0.825934780175296,0.964593719802859
"ENSG00000149403",256.965708284964,-0.00780190980358746,0.03547999632274,-0.219896015000064,0.825952139929433,0.964593719802859
"ENSG00000111110",1398.48036334938,0.00930099281903613,0.0423084208882247,0.219837862623343,0.825997430762987,0.964593719802859
